Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.654722,5.410063,18.150221,0.999942,0.760000,0.000000,0
1,5.148624,-3.146091,17.874844,0.993938,0.715988,0.000000,0
2,1.936529,-7.016457,20.667142,0.999110,0.714482,0.000000,0
3,5.599556,-3.396020,7.373116,-0.942300,0.797850,0.000000,0
4,5.654968,-3.164385,0.773009,0.993553,0.715120,0.000000,0
5,-4.542059,6.349172,28.676676,0.972646,0.693825,0.000000,0
6,-2.161773,3.759518,11.341491,0.982747,0.750344,0.000000,0
7,-6.499068,2.188631,26.602869,-0.955643,0.715328,0.000000,1
8,-6.814541,-2.403752,2.554862,0.232416,0.810968,0.000000,0
9,3.673113,7.070480,19.065196,0.828899,0.749824,0.000000,0
10,0.271455,-5.843904,5.100680,-0.218610,0.779523,0.000000,0
11,7.591152,-5.339486,23.836615,-0.025622,0.829668,0.000000,0
12,5.172407,1.004347,21.288436,0.999815,0.744518,0.000000,0
13,-7.347131,0.470379,15.698405,0.996135,0.710718,0.000000,0
14,-0.034206,-0.220185,17.566519,0.998118,0.730299,0.000000,0
15,-3.431890,1.149261,8.687657,0.999945,0.718346,0.000000,0
16,3.865564,-6.171624,0.028832,0.458499,0.733704,0.000000,0
17,-4.950624,-1.662760,2.322233,0.999490,0.773459,0.000000,0
18,-7.055476,-2.927922,1.669410,0.994721,0.783706,0.000000,0
19,-1.541921,-4.588625,4.216372,0.999987,0.753559,0.000000,0
20,-1.274505,4.913631,19.814943,0.998877,0.738111,0.000000,0
21,-0.412064,-1.581153,11.977815,0.989015,0.761784,0.000000,0
22,1.015124,4.216335,11.257588,0.997156,0.681183,0.000000,0
23,2.780918,-3.059280,17.692433,0.997536,0.704326,0.000000,0
24,0.636293,-0.915440,7.116566,0.997117,0.752022,0.000000,0
25,-3.907199,-0.317645,9.981181,0.977339,0.739475,0.000000,0
26,5.995794,-0.066896,21.540612,0.999399,0.768441,0.000000,0
27,5.752425,-0.121078,7.849672,0.999999,0.681646,0.000000,0
