Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
86,-3.207969,5.876749,6.360190,-1.000000,0.824335,0.000000
87,-0.755994,-7.574616,18.499209,-0.948350,0.705020,0.000000
88,-0.960090,5.414472,6.075292,-1.000000,0.813567,0.000000
89,-6.333703,-5.679297,12.397391,-0.977337,0.743438,0.000000
90,-2.952069,-6.109339,18.288560,-0.967039,0.724230,0.000000
91,2.245950,7.979327,1.690050,-0.995597,0.747210,0.000000
92,7.461222,6.227117,4.001488,-0.999987,0.758137,0.000000
93,6.997997,-6.141115,5.465743,-1.000000,0.838448,0.000000
94,-0.807880,-7.791248,17.875072,-0.923930,0.705882,0.000000
95,-6.876230,5.251497,1.335917,-0.999565,0.777763,0.000000
96,-5.550471,-1.917825,4.366261,-0.999448,0.823627,0.000000
97,1.408255,7.783019,5.789875,-0.999994,0.827451,0.000000
98,-4.072434,-7.216077,16.732591,-0.971455,0.754016,0.000000
99,-5.539852,-6.670665,16.594789,-0.884012,0.782455,0.000000
100,7.249240,7.783001,4.044820,-0.999999,0.782696,0.000000
101,-3.638143,5.491438,16.912240,-0.983061,0.840771,0.000000
102,3.855571,-0.438329,6.715452,-0.824857,0.800308,0.000000
103,3.316046,1.803746,1.854772,-0.778800,0.764433,0.000000
104,4.704098,-7.210468,16.253704,-0.986637,0.850744,0.000000
105,6.584417,6.553471,16.747213,-0.953262,0.782831,0.000000
106,5.982666,4.060582,2.586853,-0.998495,0.749669,0.000000
107,3.428613,3.222868,3.853534,-0.998961,0.753555,0.000000
108,-6.274608,2.352835,4.218893,-0.853248,0.829042,0.000000
109,3.611789,-3.101175,6.614414,-0.808914,0.811013,0.000000
110,-7.537163,3.494180,5.713922,-0.782082,0.816641,0.000000
111,6.580445,-2.109525,7.095821,-0.999993,0.832191,0.000000
112,7.347809,3.766625,4.816693,-1.000000,0.783183,0.000000
113,-3.655723,6.330815,3.835502,-1.000000,0.815327,0.000000
114,-2.494528,-5.708614,18.524493,-0.848347,0.720353,0.000000
115,1.718122,5.427933,4.767345,-0.992260,0.728937,0.000000
116,-7.274762,-3.663030,15.810989,-0.973231,0.743845,0.000000
117,7.789086,-5.947783,8.596222,-0.894671,0.755210,0.000000
118,4.204530,7.368579,16.301191,-0.970549,0.776011,0.000000
119,-5.510550,-0.266987,4.457304,-0.859951,0.825963,0.000000
120,5.602832,-6.215557,0.092705,-0.998562,0.778204,0.000000
121,-4.442829,-6.995622,5.629292,-0.973482,0.756787,0.000000
122,1.697586,-6.974664,5.086975,-0.968613,0.818043,0.000000
123,-6.433963,-0.412013,4.788594,-0.999170,0.785614,0.000000
124,4.004722,2.799845,2.536807,-0.996348,0.748177,0.000000
125,-4.121115,-0.784017,2.727066,-0.950933,0.814964,0.000000
126,-7.522645,-7.197418,11.514386,-0.977077,0.764372,0.000000
127,-6.157707,-7.820932,2.756560,-0.999911,0.818615,0.000000
128,-7.592040,7.578803,5.948692,-1.000000,0.816878,0.000000
129,5.830746,-7.576469,7.325196,-0.999949,0.823478,0.000000
130,-1.280923,7.579795,6.015051,-0.999505,0.833940,0.000000
131,-3.052751,7.159585,9.906291,-0.999832,0.810182,0.000000
132,-4.871233,1.639805,2.699920,-0.999524,0.818776,0.000000
133,-3.730237,-4.524334,5.377734,-1.000000,0.811077,0.000000
134,-7.112500,-1.974483,3.094296,-1.000000,0.827925,0.000000
135,-4.424121,-5.729979,6.552133,-0.827257,0.806597,0.000000
136,-2.316793,4.108619,5.534870,-0.989461,0.813981,0.000000
137,-7.515084,3.658266,5.170352,-0.999444,0.782620,0.000000
138,6.637725,1.296140,4.172417,-0.977242,0.728113,0.000000
139,5.809175,-5.184418,5.339183,-1.000000,0.822949,0.000000
140,6.133061,-1.905368,5.146402,-1.000000,0.809518,0.000000
141,3.994083,-7.585380,0.120343,-0.988294,0.765494,0.000000
142,-7.385975,-4.413850,18.163096,-0.750314,0.727227,0.000000
143,-3.469709,-7.298958,18.498784,-0.998337,0.716885,0.000000
144,5.394696,-4.914105,2.465059,-0.995413,0.806729,0.000000
145,7.714200,4.810854,3.664240,-0.999979,0.751282,0.000000
146,4.945663,4.058452,4.345370,-0.999556,0.746540,0.000000
147,6.466435,-7.899389,2.230379,-1.000000,0.823928,0.000000
148,0.687985,4.178196,5.450252,-0.910730,0.753776,0.000000
149,3.844042,-7.957513,17.973617,-0.997650,0.721203,0.000000
150,2.775431,-5.321076,5.298046,-0.944732,0.816695,0.000000
151,-5.849201,-4.155025,13.032188,-0.721112,0.746005,0.000000
152,-0.989161,5.620073,11.927687,-0.761658,0.855724,0.000000
153,-6.755682,-4.338394,12.329921,-0.731009,0.730468,0.000000
154,4.985248,3.575378,4.463815,-0.999201,0.757571,0.000000
155,5.936525,2.157896,4.479442,-0.993871,0.728309,0.000000
156,2.968389,-4.044021,3.532192,-0.948374,0.757748,0.000000
157,3.665411,7.316149,6.417697,-0.999707,0.808881,0.000000
158,3.187494,4.470595,4.433503,-0.999927,0.752854,0.000000
159,-4.618785,-7.956885,17.688907,-0.998416,0.721655,0.000000
160,-2.382004,6.341403,10.462302,-0.999864,0.801445,0.000000
161,-5.742009,-6.586256,16.686811,-0.876033,0.797807,0.000000
162,4.130544,5.184871,15.574135,-0.954132,0.784128,0.000000
163,-6.489661,7.713099,4.753884,-0.911699,0.753084,0.000000
164,-3.986887,6.217458,17.200585,-0.967735,0.847755,0.000000
165,-6.735736,0.967806,3.521669,-0.974899,0.822558,0.000000
166,-0.460925,-3.705569,4.445311,-0.997567,0.779175,0.000000
167,0.007425,7.420828,4.697246,-0.735733,0.715556,0.000000
168,4.003913,3.463108,16.755235,-0.941026,0.791114,0.000000
169,-7.562453,2.047922,3.955861,-0.990698,0.831874,0.000000
170,-4.144991,1.937898,4.969599,-0.975989,0.773914,0.000000
171,5.729380,4.662936,4.674159,-0.999983,0.771861,0.000000
172,0.041740,-4.810325,2.380562,-0.998865,0.817309,0.000000
173,-6.266174,-3.333549,15.712702,-0.837378,0.750300,0.000000
174,-5.030044,-3.884934,2.984523,-0.999754,0.817437,0.000000
175,-2.072423,3.420586,3.893071,-0.963323,0.797806,0.000000
176,-4.879611,-7.316100,6.658870,-0.899665,0.821148,0.000000
177,7.557036,1.566784,5.011530,-1.000000,0.790574,0.000000
178,-4.481867,-6.495961,3.818584,-0.999921,0.803697,0.000000
179,-4.460613,-6.826225,2.199997,-1.000000,0.837568,0.000000
180,-3.968866,-3.673984,3.761406,-1.000000,0.804984,0.000000
181,-7.873972,-3.232005,3.005899,-1.000000,0.829447,0.000000
182,2.365428,5.542141,16.105127,-0.881208,0.769109,0.000000
183,-2.055011,-5.003958,5.064197,-0.999685,0.816317,0.000000
184,-7.009046,-5.766953,12.662527,-0.964466,0.758504,0.000000
185,3.435750,0.547999,3.786313,-0.742863,0.762770,0.000000
186,-4.256676,-3.024392,17.938831,-0.716396,0.735169,0.000000
187,5.252017,4.436231,3.215525,-0.998984,0.747392,0.000000
188,5.145176,3.900081,2.892456,-0.998551,0.736418,0.000000
189,5.316825,-5.920090,4.548373,-0.999997,0.829579,0.000000
190,6.720640,7.569193,5.477147,-0.999995,0.773002,0.000000
191,1.596381,-4.122770,4.283631,-0.978549,0.763214,0.000000
192,-7.922700,6.717627,1.023260,-0.999497,0.777944,0.000000
193,-0.906560,7.042562,11.511580,-0.761059,0.859009,0.000000
194,7.092830,-3.563228,6.535380,-1.000000,0.839198,0.000000
195,1.949520,-4.858608,4.107968,-0.990823,0.751848,0.000000
196,-0.441451,-5.772579,4.059134,-0.999126,0.778233,0.000000
197,7.144585,3.488958,7.437136,-0.999733,0.813587,0.000000
198,3.532554,3.976775,5.175042,-0.999145,0.752591,0.000000
199,-0.101107,7.540225,2.270210,-0.972636,0.750622,0.000000
200,-4.767390,7.638478,2.505722,-0.728196,0.797006,0.000000
201,1.540607,7.765216,2.878445,-0.869777,0.732554,0.000000
202,0.751514,7.617072,5.011056,-0.890526,0.730399,0.000000
203,-6.027488,-4.114500,6.930972,-0.999356,0.789676,0.000000
204,6.945919,-0.063371,4.652585,-1.000000,0.799512,0.000000
205,0.704708,5.501620,5.562584,-0.999995,0.811061,0.000000
206,3.078896,-0.389084,5.135886,-0.943551,0.781834,0.000000
207,-5.389217,5.565385,4.383979,-1.000000,0.832513,0.000000
208,3.746691,0.296188,3.231803,-0.737848,0.763832,0.000000
209,6.396697,1.815960,2.481620,-0.937939,0.742883,0.000000
210,0.681500,3.791008,2.132979,-0.884388,0.752271,0.000000
211,4.107334,-7.053159,16.054457,-0.987869,0.856127,0.000000
212,7.329261,2.333102,3.504308,-0.993996,0.735245,0.000000
213,-7.791828,7.856508,16.929585,-0.921180,0.865833,0.000000
214,1.471035,3.687665,6.233164,-0.727998,0.784560,0.000000
215,5.547177,-0.322241,10.572802,-0.997424,0.793813,0.000000
216,3.971898,-0.108423,4.847439,-0.999891,0.783760,0.000000
217,5.538576,7.517828,5.740387,-0.995950,0.793528,0.000000
218,-1.859307,-4.097271,3.653476,-0.999956,0.796100,0.000000
219,-5.492689,5.291115,4.077380,-0.999999,0.831605,0.000000
220,6.488609,-1.676299,12.519705,-0.757039,0.854827,0.000000
221,-3.594522,-4.120628,18.782411,-0.774103,0.735976,0.000000
222,6.856797,4.172937,3.826346,-0.999895,0.743962,0.000000
223,-7.088296,-6.778758,2.213321,-0.999993,0.835652,0.000000
224,-1.560199,-7.259468,17.226320,-0.991880,0.713884,0.000000
225,2.994350,5.342598,15.649657,-0.933695,0.762883,0.000000
226,-7.943585,-6.149556,2.730304,-1.000000,0.838786,0.000000
227,-2.265361,4.667931,4.121732,-0.999999,0.808183,0.000000
228,-4.994456,-4.144339,3.183923,-0.999637,0.811982,0.000000
229,0.992791,2.441930,3.930253,-0.974032,0.773418,0.000000
230,-5.009969,-7.828931,18.468494,-0.998083,0.732382,0.000000
231,-4.142148,-1.655438,4.598078,-0.999924,0.789835,0.000000
232,2.382593,-7.891766,3.960022,-0.999961,0.781095,0.000000
233,-7.096782,3.932266,1.190584,-0.991914,0.770706,0.000000
234,5.339332,-5.790485,6.761297,-0.999922,0.832121,0.000000
235,-3.806609,6.037339,6.002164,-1.000000,0.831408,0.000000
236,5.732311,4.075161,5.343292,-0.999990,0.769061,0.000000
237,5.442041,-6.240700,5.126538,-0.999997,0.829481,0.000000
238,2.865408,0.549178,4.630710,-0.986578,0.781009,0.000000
239,-7.915318,-6.002033,6.645728,-0.774709,0.739216,0.000000
240,5.987605,-0.415198,12.743096,-0.803206,0.858306,0.000000
