Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
33,-6.884587,4.641301,9.770330,-0.946943,0.770469,0.000000
34,-5.324059,4.041079,1.483856,-0.999983,0.765870,0.000000
35,6.362899,-7.628630,0.248783,-1.000000,0.772293,0.000000
36,-5.620613,-0.767394,1.430311,-0.994987,0.791614,0.000000
37,5.917959,-7.577867,0.323547,-1.000000,0.779906,0.000000
38,-6.991210,-2.916175,2.872551,-0.999986,0.816045,0.000000
39,-7.263917,-3.636168,8.797294,-0.891737,0.731494,0.000000
40,7.277993,-7.865083,17.104758,-0.966393,0.782728,0.000000
41,6.837859,-6.398267,18.023423,-0.972239,0.788788,0.000000
42,-2.860199,3.795936,1.334740,-0.881289,0.766343,0.000000
43,-6.791111,-7.877298,2.518911,-0.996947,0.811434,0.000000
44,-0.401019,-4.421726,1.594468,-0.997549,0.803728,0.000000
45,4.714160,-3.762092,0.031425,-0.987479,0.771879,0.000000
46,4.191409,-6.354936,17.930733,-0.934691,0.797995,0.000000
47,-3.179975,-7.994853,16.642855,-0.779786,0.600376,0.000000
48,-6.757339,-3.002308,3.308513,-0.999952,0.811163,0.000000
49,-7.254213,-0.847851,16.059885,-0.879054,0.623039,0.000000
50,-6.922144,-7.489066,10.918847,-0.846548,0.727158,0.000000
51,3.806996,6.376593,1.162703,-0.878427,0.705033,0.000000
52,-2.447488,2.702447,0.524570,-0.713372,0.770107,0.000000
53,0.316051,-4.787811,1.690489,-0.999825,0.807870,0.000000
54,-1.581532,5.228086,1.853255,-0.738272,0.696353,0.000000
55,-5.469223,6.748844,3.067202,-0.986147,0.821884,0.000000
56,-0.210839,6.283354,2.180319,-0.864491,0.717647,0.000000
57,5.846977,-3.410229,18.348949,-0.729608,0.769286,0.000000
58,-5.457189,-6.896657,9.028694,-0.550168,0.758244,0.000000
59,-7.396607,-3.215691,1.271710,-0.767044,0.793242,0.000000
60,0.132814,2.145962,1.899625,-0.532620,0.723018,0.000000
61,1.100914,-4.854242,0.410282,-0.999911,0.788392,0.000000
62,-7.092544,-5.241630,16.110619,-0.520750,0.638451,0.000000
63,7.146139,0.143465,15.431611,-0.994901,0.732422,0.000000
64,7.591330,-3.227696,16.563890,-0.524398,0.814002,0.000000
65,-6.905880,-3.199721,13.945671,-0.715495,0.668015,0.000000
66,-0.063791,-3.382975,0.379850,-0.594096,0.786634,0.000000
67,7.616282,4.093070,12.859881,-0.972526,0.744855,0.000000
68,3.850620,-5.705321,18.213442,-0.946869,0.809850,0.000000
69,-4.093467,0.208902,9.814699,-0.534940,0.805239,0.000000
70,2.787898,3.288732,2.018806,-0.544476,0.693457,0.000000
71,-6.098319,0.108060,12.028876,-0.932102,0.727181,0.000000
72,7.344519,-3.371521,18.391793,-0.606623,0.764542,0.000000
73,4.195922,-3.972974,18.421824,-0.547894,0.793382,0.000000
74,4.773567,-7.778501,10.918826,-0.981992,0.775354,0.000000
75,2.991839,6.070786,0.655459,-0.556888,0.713848,0.000000
76,0.780205,-3.421271,1.850569,-0.666837,0.805971,0.000000
77,-5.646549,-1.714314,0.692384,-0.854553,0.794432,0.000000
78,-4.775042,-7.485097,7.646719,-0.899609,0.731580,0.000000
79,-7.539841,0.230649,2.502724,-0.999998,0.829364,0.000000
80,5.508946,-7.587148,6.672598,-0.834773,0.842537,0.000000
81,5.723810,-4.421730,17.520912,-0.984190,0.765148,0.000000
82,-6.525832,-2.867275,12.102585,-0.950428,0.745717,0.000000
83,-7.316772,0.512445,3.388730,-0.999996,0.823529,0.000000
84,3.919823,7.344383,1.227310,-0.937327,0.706448,0.000000
85,-5.961544,-7.851361,8.738305,-0.568351,0.767392,0.000000
86,3.558477,-7.663888,2.105776,-0.999995,0.831080,0.000000
87,-6.076675,0.231816,2.820008,-0.999990,0.815966,0.000000
88,-7.047744,5.953899,2.785002,-0.999971,0.826211,0.000000
89,7.992594,-6.106307,16.624123,-0.981239,0.787648,0.000000
90,0.678173,-6.161233,2.414148,-0.999988,0.828354,0.000000
91,1.793551,-3.495726,2.122234,-0.658535,0.810448,0.000000
92,7.973306,2.751577,13.301175,-0.984630,0.728105,0.000000
93,5.791783,7.868783,16.006450,-0.541139,0.801785,0.000000
94,7.949367,0.003144,2.552998,-0.934804,0.710370,0.000000
95,-5.235940,-2.585736,2.533562,-0.897186,0.818389,0.000000
96,-7.947848,-5.941752,9.645268,-0.794681,0.744631,0.000000
97,4.122882,1.539047,1.101248,-0.605565,0.698359,0.000000
98,7.723932,-7.742651,16.737199,-0.993086,0.761931,0.000000
99,4.028673,-6.386612,10.813539,-0.776924,0.758259,0.000000
100,-7.905722,-7.121964,4.002840,-0.998067,0.832639,0.000000
101,-2.819960,-6.206008,10.503522,-0.506721,0.805831,0.000000
102,6.496354,5.894289,1.233092,-0.895099,0.710164,0.000000
103,1.682694,6.860140,1.768180,-0.917530,0.695623,0.000000
104,-7.551436,-6.367380,8.588663,-0.907451,0.744952,0.000000
105,-7.740128,2.351938,3.039389,-0.999997,0.839021,0.000000
106,2.792230,-3.583561,0.278365,-0.999195,0.778531,0.000000
107,-7.370931,5.078505,0.670498,-1.000000,0.774027,0.000000
108,-7.407971,5.603636,5.707308,-0.669403,0.844414,0.000000
109,4.662287,-6.406746,17.646460,-0.962983,0.787949,0.000000
110,-6.145959,-5.424855,2.969387,-0.963884,0.811518,0.000000
111,-5.089590,1.820622,1.280780,-0.999988,0.778601,0.000000
112,1.185897,-7.825441,11.061073,-0.753629,0.775155,0.000000
113,4.860829,-6.400914,18.262586,-0.966361,0.798241,0.000000
114,-7.010599,-4.571099,11.333486,-0.582119,0.729615,0.000000
115,0.781767,-6.492196,12.704404,-0.537951,0.712642,0.000000
116,5.895723,0.803233,3.276888,-0.934519,0.717339,0.000000
117,-7.342145,5.524234,1.014168,-1.000000,0.780075,0.000000
118,-4.672041,-6.614286,10.093637,-0.516788,0.727099,0.000000
119,4.700314,6.804031,0.317832,-0.814221,0.694308,0.000000
120,-7.683209,-6.637213,4.031815,-0.994327,0.826863,0.000000
121,-1.634495,4.959446,1.985235,-0.735300,0.715748,0.000000
122,3.199134,-5.121290,1.961129,-0.999866,0.821541,0.000000
123,-6.745322,-0.118306,2.799555,-0.999992,0.826806,0.000000
124,-3.445825,0.882414,3.023430,-0.706152,0.806863,0.000000
125,-3.290761,2.699840,1.348233,-0.996804,0.776337,0.000000
126,2.483973,-4.990531,0.357792,-0.999975,0.789564,0.000000
127,-4.714755,-5.442281,14.765174,-0.663515,0.694902,0.000000
128,1.084605,6.828374,1.748850,-0.928152,0.739404,0.000000
129,7.783417,5.151204,14.795202,-0.825606,0.749020,0.000000
130,-1.812846,-7.810053,1.825360,-1.000000,0.814379,0.000000
131,4.721957,4.680120,1.749044,-0.945060,0.723183,0.000000
132,-6.628484,0.374843,9.847600,-0.667711,0.799611,0.000000
133,-5.486287,-3.208123,11.516768,-0.703564,0.756020,0.000000
134,-3.166196,7.404286,16.267658,-0.633321,0.812081,0.000000
135,-0.002444,-5.276245,10.974536,-0.852491,0.789937,0.000000
136,-5.580042,6.345845,3.379521,-0.998597,0.806536,0.000000
137,-7.081142,0.109783,12.457261,-0.962247,0.724278,0.000000
138,4.977074,-7.786741,2.083423,-0.999995,0.835294,0.000000
139,-3.763558,-0.793419,2.534222,-0.841544,0.811387,0.000000
140,3.300395,-6.884841,1.665777,-0.999995,0.829829,0.000000
141,6.717628,-3.506192,17.728060,-0.747370,0.769100,0.000000
142,-7.843367,-3.806673,11.303201,-0.560100,0.719539,0.000000
143,-1.345708,-7.379404,11.384804,-0.525053,0.791398,0.000000
144,-3.392309,4.054651,0.630163,-0.980507,0.773293,0.000000
