Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.853794,4.034328,16.642723,-0.999443,0.713022,0.000000,1
1,-7.725847,-1.071166,1.056478,-0.999999,0.785621,0.000000,1
2,-6.917375,-1.787849,11.767474,-0.430182,0.644964,0.000000,0
3,-6.566766,0.492054,0.812229,-0.999996,0.776107,0.000000,1
4,-5.953787,-0.140814,11.541563,0.992818,0.621842,0.000000,0
5,-5.864921,0.627939,1.412190,-0.999971,0.772207,0.000000,1
6,-5.760105,0.479850,1.337731,-0.999945,0.771391,0.000000,1
7,-5.036236,-1.621531,12.413344,0.864693,0.641270,0.000000,0
8,-4.791681,-4.688798,12.011165,-0.999902,0.732203,0.000000,1
9,-4.772258,-1.324159,11.856845,0.959699,0.635986,0.000000,0
10,-2.849547,-5.227507,12.822777,-0.986057,0.680392,0.000000,1
11,-2.367791,-5.407760,12.764713,-0.822786,0.659837,0.000000,1
12,0.171476,-6.598189,2.421540,-1.000000,0.811842,0.000000,1
13,4.297825,-7.122984,16.020357,-0.999449,0.717779,0.000000,1
14,6.460099,7.437960,1.841772,-0.997094,0.709330,0.000000,1
