Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
33,0.868997,0.650906,2.758987,-0.000000,-2.488816,0
34,0.346205,1.967091,1.073765,-0.000173,-1.262593,0
35,0.265044,0.932235,4.158028,-0.316485,-0.230717,0
36,0.257420,0.641481,2.916048,-0.436697,-0.040107,0
37,0.696796,0.709845,3.862303,-0.000000,-1.907033,0
38,0.542031,1.715328,4.407665,-0.000000,-1.669951,0
39,0.952249,1.742182,4.919034,-0.000000,-2.744764,0
40,0.705045,1.437763,1.432579,-0.642872,-3.698601,0
41,0.758333,1.352684,4.652022,-0.000000,-1.990722,0
42,0.378701,0.569396,4.914412,-0.000000,-1.245369,0
43,0.442772,0.748543,4.739993,-0.000000,-1.397497,0
44,0.936489,1.589490,1.023553,-0.248639,-0.064025,0
45,0.848807,1.363629,3.104228,-0.000000,-2.424402,0
46,0.560977,1.580794,1.163048,-0.178814,-1.726709,0
47,0.168986,1.934697,0.009686,-0.000000,-0.968136,0
48,0.204528,1.042974,0.585525,-0.000132,-0.917785,0
49,0.126198,0.861309,3.015538,-0.001324,-0.623404,0
50,0.821714,0.734212,1.988638,-0.000000,-2.269338,0
51,0.375578,1.579765,2.601071,-0.078314,-1.265876,0
52,0.497789,1.647235,1.788036,-0.173330,-1.576610,0
53,0.590353,0.876143,3.359038,-0.000000,-1.777369,0
54,0.740797,1.664246,1.252836,-0.116930,-0.111513,0
55,0.290273,1.054565,1.996632,-0.038382,-1.056748,0
56,0.606207,0.722230,1.906163,-0.000001,-1.827916,0
57,0.190952,1.685098,0.542046,-0.000003,-0.959916,0
58,0.511693,1.114811,3.550922,-0.000046,-1.588114,0
59,0.365078,0.673195,1.463790,-0.770545,-1.889562,1
60,0.557584,1.852591,1.854832,-0.347184,-1.718178,0
61,0.343144,0.543116,2.699716,-0.011464,-1.158464,0
62,0.854460,1.421144,3.898689,-0.000000,-2.284049,0
63,0.120923,1.524387,4.642943,-0.000338,-0.634256,0
64,0.822028,1.187786,4.309038,-0.000000,-2.160345,0
65,0.803597,1.245323,3.390828,-0.000000,-2.146407,0
66,0.603056,1.301737,3.807769,-0.000000,-1.826181,0
67,0.350608,1.181276,2.732375,-0.277337,-0.253083,0
68,0.998432,1.276284,0.573991,-0.350311,-0.033429,0
69,0.570063,0.803687,4.477793,-0.000000,-1.628679,0
70,0.359049,0.707034,3.222234,-0.100096,-1.209794,0
71,0.650608,1.515402,2.156312,-0.352394,-0.088814,0
72,0.472066,1.413563,1.048202,-0.047623,-1.513434,0
73,0.809227,1.081714,4.043629,-0.000000,-2.122061,0
74,0.844046,0.821643,1.880166,-0.000000,-2.305495,0
75,0.567490,0.850238,2.417103,-0.000022,-1.747461,0
76,0.879228,0.872972,2.133153,-0.000000,-2.397636,0
77,0.933834,1.434811,3.087451,-0.000000,-2.453880,0
78,0.101721,1.098207,3.177964,-0.000115,-0.590514,0
79,0.956161,0.894043,4.408773,-0.000000,-2.757796,0
80,0.227106,0.698615,0.682656,-0.042925,-0.898176,0
81,0.997890,0.583614,1.744893,-0.000000,-2.902288,0
82,0.660169,1.513860,0.461631,-0.193825,-1.938469,0
83,0.806457,1.922959,0.719078,-0.082163,-0.091670,0
84,0.421676,1.696346,4.357098,-0.989730,-1.376256,1
85,0.137964,1.888310,4.670970,-0.000295,-0.687191,0
86,0.681541,1.213562,3.789133,-0.000000,-1.989806,0
87,0.214618,1.224828,4.467368,-0.047215,-0.843996,0
88,0.284668,0.621162,0.945442,-0.380616,-0.607030,0
89,0.613319,1.172467,2.704488,-0.000496,-1.848799,0
90,0.951046,0.803475,3.536580,-0.000000,-2.495390,0
91,0.943796,0.725833,4.512234,-0.000000,-2.716675,0
92,0.918974,0.510076,0.689187,-0.000000,-2.624493,0
93,0.664220,1.018873,3.808149,-0.000000,-1.955102,0
94,0.856736,1.485460,2.842151,-0.000000,-2.464486,0
95,0.703779,1.094257,3.698820,-0.000000,-2.020380,0
96,0.632275,0.621423,1.429586,-0.000000,-1.874905,0
97,0.194087,0.939119,1.836059,-0.002728,-0.831172,0
98,0.930301,1.345850,3.560850,-0.000000,-2.435667,0
99,0.514014,1.001080,1.118182,-0.405614,-0.601111,0
100,0.140082,1.585298,4.423483,-0.000462,-0.697185,0
101,0.701010,1.233566,4.666192,-0.000000,-1.911126,0
102,0.741294,1.281771,1.235820,-0.325111,-0.021064,0
103,0.296412,0.764897,2.320029,-0.518095,-1.284761,0
104,0.489924,1.026151,3.569185,-0.000034,-1.543980,0
105,0.870642,1.907456,0.362132,-0.052539,-0.078730,0
106,0.218893,1.177973,4.015748,-0.037914,-0.872166,0
107,0.832360,1.310660,0.211445,-0.263279,-4.141478,0
108,0.644278,1.035596,1.810261,-0.086806,-1.921050,0
109,0.760160,1.977903,3.992371,-0.000000,-2.075293,0
110,0.788926,1.762170,3.666709,-0.000000,-2.151692,0
111,0.175058,1.259382,0.864649,-0.000022,-0.866809,0
112,0.717280,1.757340,1.105022,-0.107305,-0.118028,0
113,0.459324,0.566956,3.712630,-0.000000,-1.462242,0
114,0.151370,1.350653,1.215233,-0.000013,-0.830285,0
115,0.239049,1.374177,2.800667,-0.002947,-0.953640,0
116,0.292443,0.698837,2.647633,-0.458491,-0.003991,0
117,0.788307,1.547509,3.072421,-0.000000,-2.196505,0
118,0.861363,0.987043,3.370183,-0.000000,-2.312919,0
119,0.951947,0.640278,1.453816,-0.000000,-2.739523,0
120,0.818864,0.877130,0.663092,-0.004294,-2.254018,0
121,0.265459,1.483061,4.703704,-0.195694,-0.967775,0
122,0.888661,0.538364,4.873843,-0.000000,-2.532326,0
123,0.114423,1.049974,1.073707,-0.000019,-0.682207,0
124,0.668435,0.713661,4.883600,-0.000000,-1.851490,0
125,0.280566,0.502023,2.973382,-0.077507,-0.989212,0
126,0.842727,1.990925,0.434332,-0.249828,-0.799385,0
127,0.610934,1.876306,2.051571,-0.146029,-0.059990,0
128,0.139523,1.558415,3.061349,-0.000068,-0.734250,0
129,0.101818,1.978416,0.437095,-0.000000,-0.831569,0
130,0.348976,1.005334,4.140461,-0.991342,-1.175762,1
131,0.967892,1.185355,4.224290,-0.000000,-2.797891,0
132,0.909172,1.766097,4.004858,-0.000000,-2.393542,0
133,0.150088,0.727779,2.840179,-0.005881,-0.663039,0
134,0.202034,1.702060,0.099126,-0.000001,-1.009634,0
135,0.631360,1.152413,4.677782,-0.000000,-1.806533,0
136,0.803640,1.844161,3.024740,-0.000000,-2.277171,0
137,0.127730,1.200171,4.876258,-0.001764,-0.627786,0
138,0.912731,0.598398,3.145533,-0.000000,-2.490451,0
139,0.577144,1.461995,0.945372,-0.302752,-1.778605,0
140,0.302573,0.799909,2.291232,-0.319446,-0.524652,0
141,0.242645,1.985644,3.305079,-0.001217,-0.985596,0
142,0.298237,0.610611,0.397202,-0.493683,-1.319142,0
143,0.850619,1.512236,3.913194,-0.000000,-2.271832,0
144,0.836007,1.601032,2.795753,-0.000000,-2.335991,0
145,0.860203,1.511919,2.710963,-0.000000,-2.392565,0
146,0.539378,0.577241,1.870322,-0.000000,-1.676115,0
147,0.691261,1.961688,0.207878,-0.007347,-2.002613,0
148,0.414995,1.227508,0.455070,-0.010033,-1.381442,0
149,0.908110,0.984292,1.496952,-0.000000,-2.539047,0
150,0.476992,0.777310,2.368557,-0.022526,-1.521422,0
151,0.768862,1.796565,0.279118,-0.114614,-2.118856,0
152,0.518491,1.610866,2.676627,-0.225909,-0.089584,0
153,0.609780,0.565837,0.677870,-0.000040,-1.839780,0
154,0.321120,1.657015,1.150847,-0.000342,-1.180485,0
155,0.586795,1.130872,4.478881,-0.000000,-1.752293,0
156,0.770202,0.706379,2.975811,-0.000000,-2.081076,0
157,0.987604,1.878547,4.451206,-0.000000,-2.872149,0
158,0.719647,1.105885,2.229637,-0.000001,-2.049352,0
159,0.637922,1.542618,2.118550,-0.547785,-1.132262,0
160,0.899276,1.790615,1.540427,-0.109420,-2.553123,0
161,0.436958,1.953059,0.679689,-0.000405,-1.474310,0
162,0.327552,1.529255,0.060309,-0.000050,-1.220664,0
163,0.515277,1.406548,1.742487,-0.184356,-0.081177,0
164,0.456003,1.801720,2.854091,-0.214128,-0.234412,0
165,0.453631,1.637534,3.014410,-0.213914,-0.206489,0
166,0.716390,1.898340,2.679986,-0.003606,-2.043009,0
167,0.351568,0.797708,4.561062,-0.000104,-1.165220,0
168,0.779492,1.627551,2.356860,-0.000086,-2.111038,0
169,0.218326,1.671415,4.330652,-0.006951,-0.898660,0
170,0.159166,1.218335,3.107252,-0.000532,-0.735734,0
171,0.636225,1.835032,2.109748,-0.168321,-0.061100,0
172,0.210997,1.234952,2.218430,-0.000822,-0.913083,0
173,0.502904,0.875704,1.193889,-0.410929,-0.051279,0
174,0.808280,1.133233,0.968921,-0.529985,-2.212638,0
175,0.755349,0.701040,0.180501,-0.009550,-2.085598,0
176,0.957392,0.905420,1.582756,-0.000000,-2.702427,0
177,0.782330,0.515985,1.389206,-0.000000,-2.116379,0
178,0.569610,1.670270,1.089923,-0.092859,-1.758372,0
179,0.678326,0.636991,4.293451,-0.000000,-1.869254,0
180,0.596233,0.869121,2.938365,-0.000000,-1.796400,0
181,0.503807,1.765452,0.819570,-0.005702,-1.594812,0
182,0.397638,1.755477,4.951780,-0.207129,-1.310488,0
183,0.549344,0.974784,2.147817,-0.350704,-1.691621,0
184,0.755733,1.631534,1.436589,-0.242726,-2.557774,0
185,0.192888,1.555088,0.836038,-0.000008,-0.936803,0
186,0.376356,1.672909,4.110416,-0.319710,-0.016780,0
187,0.985364,1.694918,0.166335,-0.023443,-0.848196,0
188,0.302202,0.921200,4.787646,-0.897030,-1.063365,1
189,0.719869,1.116961,4.146304,-0.000000,-1.950381,0
190,0.627350,0.625560,3.317858,-0.000000,-1.813028,0
191,0.137786,0.691731,0.692742,-0.000977,-0.668354,0
192,0.517846,0.902385,0.819499,-0.396169,-0.135054,0
193,0.808550,0.998848,0.740376,-0.215911,-2.213043,0
194,0.136617,1.808252,1.101172,-0.000002,-0.847352,0
195,0.237587,1.378698,3.788020,-0.016915,-0.912555,0
196,0.260908,1.127200,0.210164,-0.000209,-1.049840,0
197,0.347888,1.530589,1.210385,-0.001397,-1.237470,0
198,0.412528,1.205980,4.072331,-0.312369,-1.367859,0
199,0.472543,1.799834,3.707241,-0.938459,-1.508144,1
