Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.750634,-3.034726,18.573482,0.996744,0.761326,0.000000,0
1,0.048380,-1.135432,12.286899,0.999819,0.828332,0.000000,0
2,0.721592,-6.524022,16.695750,0.986414,0.784086,0.000000,0
3,-2.695691,-5.311060,19.128396,0.975163,0.774590,0.000000,0
4,-2.613117,-1.088924,24.183042,0.999908,0.819824,0.000000,0
5,4.530435,-5.445494,23.103551,0.993837,0.783622,0.000000,0
6,5.611768,0.293126,15.303991,-0.997142,0.831781,0.000000,1
7,-3.025227,4.761722,18.052318,0.997060,0.780472,0.000000,0
8,1.620350,-3.468839,2.157346,0.109857,0.806960,0.000000,0
9,2.443389,-4.589616,18.317338,0.997371,0.839959,0.000000,0
10,6.147627,-6.260515,0.803637,0.999877,0.812247,0.000000,0
11,-0.067590,-7.468507,6.959249,0.525580,0.849048,0.000000,0
12,-2.927908,-2.228998,19.745649,0.998374,0.802343,0.000000,0
13,6.128566,3.774051,6.750149,-0.976458,0.809762,0.000000,1
14,-0.041424,1.377767,21.929304,0.999693,0.823014,0.000000,0
15,-0.133581,7.049343,22.547092,0.999912,0.826970,0.000000,0
16,3.695048,3.124175,1.294921,0.998625,0.806788,0.000000,0
17,-0.050930,2.954402,7.489920,0.997006,0.795471,0.000000,0
18,-7.156497,-3.746781,21.685944,0.991963,0.760581,0.000000,0
19,-7.083389,-0.486672,16.828538,0.998667,0.761682,0.000000,0
20,1.091496,4.496585,13.849891,-0.940419,0.818031,0.000000,1
21,-2.619335,7.340643,17.948869,0.999576,0.771432,0.000000,0
22,-6.025427,1.836762,8.073144,0.742791,0.848035,0.000000,0
23,-7.507815,0.680276,13.570166,0.995808,0.798467,0.000000,0
24,1.006763,5.643031,23.918055,0.999633,0.817045,0.000000,0
25,3.856535,1.721976,5.862781,0.218479,0.786161,0.000000,0
26,3.151660,2.419938,20.217464,0.999781,0.814962,0.000000,0
27,-3.726269,-6.542775,2.808059,0.999999,0.796119,0.000000,0
28,-1.341638,-2.288980,3.368074,0.999995,0.810751,0.000000,0
29,-2.076685,-4.688214,5.048770,0.999979,0.832178,0.000000,0
30,-6.814618,4.876427,8.631656,0.845092,0.771621,0.000000,0
31,6.645179,-1.054039,2.491072,0.993232,0.798257,0.000000,0
32,6.920238,4.423342,2.460093,0.951533,0.805160,0.000000,0
33,-0.291784,0.083393,2.991139,0.999846,0.811081,0.000000,0
34,2.760012,-7.240332,13.976133,0.996531,0.769127,0.000000,0
35,2.590485,7.583290,14.297602,-0.998457,0.831810,0.000000,1
36,-4.367581,0.227015,6.550939,1.000000,0.811152,0.000000,0
37,-3.683619,1.269398,15.332402,0.999149,0.797805,0.000000,0
38,-3.329815,2.591314,22.339039,0.998250,0.788522,0.000000,0
39,-2.633032,-7.356418,8.331948,0.545384,0.772576,0.000000,0
40,-7.743853,-3.714145,4.713340,-0.999877,0.862942,0.000000,1
41,-0.940670,-7.221529,3.343934,0.999995,0.803026,0.000000,0
42,3.625679,5.431607,5.803924,-0.969890,0.805667,0.000000,1
43,-6.384730,-2.725095,0.138425,0.999998,0.808556,0.000000,0
44,-1.750856,-6.209545,5.701490,0.993484,0.808887,0.000000,0
45,0.127641,3.984544,9.328248,0.996890,0.804135,0.000000,0
46,-3.457576,-3.909240,14.449786,0.999287,0.788078,0.000000,0
